force,emg
26.909882705210013,0.14052098697247697
26.909882705210013,0.14037025546272927
26.909882705210013,0.14025168694770634
26.909882705210013,0.14019258270606072
26.909882705210013,0.14009483322451716
26.909882705210013,0.13985182939425295
26.892444089138582,0.13949274508764015
26.892444089138582,0.13896693249293862
26.892444089138582,0.13825688475145725
26.87500547306716,0.13754948240912404
26.87500547306716,0.13704099412914914
26.857566856995728,0.13659495135685923
26.857566856995728,0.1361343087602358
26.840128240924297,0.13574353413421222
26.840128240924297,0.135341788142666
26.822689624852867,0.13490697456277442
26.822689624852867,0.13461329859087198
26.805251008781443,0.13435631443490978
26.805251008781443,0.1340975628742313
26.787812392710013,0.13373162982899567
26.770373776638582,0.1334480664554711
26.770373776638582,0.1332740361771115
26.75293516056716,0.13319980638752535
26.735496544495728,0.13324896637377281
26.700619312352867,0.13359777579108303
26.683180696281443,0.13398250504791223
26.665742080210013,0.1344947770040585
26.648303464138582,0.13488502098334015
26.63086484806716,0.13518497103344365
26.595987615924297,0.13548605400822428
26.578548999852867,0.13581562243552686
26.578548999852867,0.13605364027009917
26.561110383781443,0.13603409167277675
26.543671767710013,0.13608546766174906
26.543671767710013,0.13614452343463665
26.543671767710013,0.1362037771458605
26.543671767710013,0.13621804298596193
26.543671767710013,0.13630229337486574
26.543671767710013,0.13636835309987916
26.543671767710013,0.13645283126645374
26.543671767710013,0.13622551688980838
26.543671767710013,0.13583782848207754
26.543671767710013,0.13564149680574478
26.543671767710013,0.13546662935173281
26.543671767710013,0.13491496153374705
26.543671767710013,0.13444775737255985
26.543671767710013,0.13424761054155385
26.543671767710013,0.13403940222177346
26.543671767710013,0.1338355352417836
26.543671767710013,0.13381623953010524
26.561110383781443,0.1337787317880322
26.561110383781443,0.13369431564047898
26.561110383781443,0.13329119267018108
26.578548999852867,0.13288626773910048
26.578548999852867,0.13222215268394044
26.595987615924297,0.1316812118296089
26.613426231995728,0.13136587384977302
26.613426231995728,0.13136344173823322
26.63086484806716,0.1313881083065974
26.648303464138582,0.13155068907750014
26.665742080210013,0.13141197759162512
26.665742080210013,0.13136282084808762
26.683180696281443,0.13146323309921637
26.683180696281443,0.13159388732835725
26.700619312352867,0.13175236968927154
26.700619312352867,0.13181199600159438
26.700619312352867,0.13192486378424745
26.718057928424297,0.1319361127573852
26.718057928424297,0.13156293605195918
26.718057928424297,0.13112087584520077
26.735496544495728,0.13067907634661818
26.735496544495728,0.13032662281351887
26.735496544495728,0.13015101619622949
26.75293516056716,0.12999602199848154
26.75293516056716,0.1297271326892584
26.75293516056716,0.12926662645158254
26.770373776638582,0.12871850384548678
26.770373776638582,0.1280158429140631
26.770373776638582,0.1273913826460943
26.770373776638582,0.12682875805335986
26.75293516056716,0.12665564787302386
26.75293516056716,0.12672934089822147
26.735496544495728,0.12693482477714932
26.718057928424297,0.12753602003380937
26.700619312352867,0.12858796002261594
26.683180696281443,0.12962992085629185
26.665742080210013,0.13044561529410018
26.63086484806716,0.13130181060062765
26.613426231995728,0.1321651598140024
26.595987615924297,0.13307462039510215
26.578548999852867,0.13400971206652945
26.578548999852867,0.13477744203175152
26.561110383781443,0.13556117243795138
26.561110383781443,0.13634221339728125
26.561110383781443,0.13715074108099062
26.561110383781443,0.13791869919945404
26.578548999852867,0.13855065740450864
26.595987615924297,0.13927994224999526
26.595987615924297,0.14019325661874574
26.613426231995728,0.14123435576155866
26.648303464138582,0.1426938059275903
26.665742080210013,0.14451390287389376
26.700619312352867,0.14631129188337938
26.718057928424297,0.14800401523410395
26.75293516056716,0.14949389691381856
26.787812392710013,0.15080549355056172
26.822689624852867,0.15206222446894305
26.87500547306716,0.15327690045954875
26.909882705210013,0.15442687154640636
26.944759937352867,0.1555991746261407
26.979637169495728,0.15672321712446413
27.014514401638582,0.15779405947451774
27.031953017710013,0.15875110372237847
27.066830249852867,0.15960267792045313
27.084268865924297,0.1602622831752828
27.101707481995728,0.1607301954827545
27.11914609806716,0.16105121890322904
27.11914609806716,0.16124065267696863
27.11914609806716,0.16152527881552176
27.11914609806716,0.1619785858949071
27.11914609806716,0.16243172828197888
27.101707481995728,0.162798662875656
27.084268865924297,0.16299096455684042
27.049391633781443,0.16333493450740638
27.014514401638582,0.16357431703322822
26.979637169495728,0.1637195708767804
26.944759937352867,0.1638911928906649
26.909882705210013,0.16409509117972343
26.87500547306716,0.16435001077268857
26.822689624852867,0.1645812694610447
26.805251008781443,0.16471249798369025
26.770373776638582,0.16473844056813372
26.735496544495728,0.16475690608163285
26.718057928424297,0.16468807582503206
26.700619312352867,0.16450833074252885
26.700619312352867,0.16444360606671346
26.683180696281443,0.16442319565535463
26.683180696281443,0.16441581261325666
26.665742080210013,0.1645568729534935
26.665742080210013,0.16475462804095664
26.648303464138582,0.1648593654321735
26.648303464138582,0.16476930291239367
26.63086484806716,0.1645661763320918
26.63086484806716,0.1644816290113826
26.613426231995728,0.16463258720399435
26.613426231995728,0.1647434251632824
26.613426231995728,0.16468509827195416
26.595987615924297,0.16482547516350873
26.595987615924297,0.16498843545965786
26.595987615924297,0.16491171105431707
26.578548999852867,0.16472119912857286
26.578548999852867,0.16447100304384057
26.578548999852867,0.164301368559769
26.578548999852867,0.16396620240691712
26.561110383781443,0.1636889669318504
26.561110383781443,0.16354443547304037
26.543671767710013,0.16344060227729884
26.543671767710013,0.16346617095581895
26.526233151638582,0.16368876772742455
26.50879453556716,0.1635412044312446
26.491355919495728,0.16331074121468264
26.473917303424297,0.1628872598666519
26.456478687352867,0.1622815172784242
26.439040071281443,0.16175160773808175
26.404162839138582,0.1612044987220861
26.38672422306716,0.1609177890842525
26.369285606995728,0.16069454044926473
26.369285606995728,0.16063888034965076
26.351846990924297,0.1606949874318732
26.334408374852867,0.16063745157931086
26.316969758781443,0.1606094730229423
26.316969758781443,0.16067340365033556
26.299531142710013,0.16070957891030202
26.282092526638582,0.16071955363645932
26.26465391056716,0.1607865142884384
26.247215294495728,0.16096518707834456
26.229776678424297,0.1611546791126976
26.212338062352867,0.16133315651392785
26.194899446281443,0.16137171586253507
26.177460830210013,0.16150041341690657
26.177460830210013,0.16141787695802842
26.160022214138582,0.16118551309035056
26.14258359806715,0.16072797252350302
26.14258359806715,0.1597870112086527
26.125144981995728,0.15842806106434992
26.125144981995728,0.15705913191103993
26.125144981995728,0.15591620700118594
26.125144981995728,0.15484790173075483
26.125144981995728,0.15384797483892937
26.125144981995728,0.15272282090972394
26.125144981995728,0.15148313159218904
26.125144981995728,0.15051877839390762
26.125144981995728,0.14958494254670435
26.125144981995728,0.1485772539560964
26.125144981995728,0.14766667211517423
26.125144981995728,0.1468172412317818
26.125144981995728,0.14605397413985363
26.125144981995728,0.14519186285868077
26.14258359806715,0.1441626668071877
26.14258359806715,0.14303375364209392
26.14258359806715,0.14147512925444702
26.160022214138582,0.13961277257900231
26.160022214138582,0.13772058711797708
26.160022214138582,0.13593156063274187
26.177460830210013,0.13432509890540517
26.177460830210013,0.13289576284298965
26.177460830210013,0.1314781348008782
26.177460830210013,0.13018090725829037
26.177460830210013,0.12901279211839883
26.177460830210013,0.12799383712530896
26.177460830210013,0.12709630888152806
26.177460830210013,0.12621040846212525
26.177460830210013,0.12538685296747523
26.177460830210013,0.12462734247541521
26.177460830210013,0.12395110725131119
26.160022214138582,0.12331441937774255
26.160022214138582,0.12283234267434329
26.160022214138582,0.12256754102409645
26.14258359806715,0.1222010457107493
26.14258359806715,0.12177903684279937
26.14258359806715,0.12160003452570693
26.125144981995728,0.12165560724501123
26.125144981995728,0.12176665784863511
26.107706365924297,0.1216303973372091
26.107706365924297,0.12140400311130069
26.090267749852867,0.12105742604235813
26.090267749852867,0.1205392078521848
26.07282913378144,0.12020953023102882
26.07282913378144,0.12007517388761343
26.07282913378144,0.1200006398972896
26.07282913378144,0.11991463840756064
26.055390517710013,0.12003560132461709
26.055390517710013,0.12024090349684288
26.055390517710013,0.1205379801393461
26.055390517710013,0.12083281493791148
26.055390517710013,0.12104018285818283
26.055390517710013,0.12145203371298954
26.055390517710013,0.12195331471669059
26.055390517710013,0.12250822738564653
26.055390517710013,0.12320540269395687
26.055390517710013,0.12400803136987368
26.055390517710013,0.12490861983444881
26.055390517710013,0.12572342191350394
26.055390517710013,0.12639082581590355
26.07282913378144,0.1268779639374382
26.07282913378144,0.12745127594213188
26.07282913378144,0.1280447713947937
26.07282913378144,0.12836651495843932
26.07282913378144,0.12856575213447038
26.07282913378144,0.12875422086633584
26.07282913378144,0.12889698725626475
26.07282913378144,0.12899129731970077
26.055390517710013,0.1291427046971057
26.037951901638582,0.12910196938364513
26.037951901638582,0.1290378417812181
26.020513285567155,0.1290472656109088
25.985636053424297,0.12894344237013042
25.96819743735287,0.12861623680499237
25.933320205210013,0.12814963265574314
25.915881589138582,0.12781696919485633
25.881004356995728,0.1278196961034957
25.863565740924297,0.12786243352439614
25.82868850878144,0.12794240110945654
25.811249892710013,0.12820174986569838
25.793811276638582,0.12864573503537854
25.776372660567155,0.12877432559434068
25.758934044495728,0.12874052096459412
25.758934044495728,0.1285910782431347
25.741495428424297,0.12833145772350874
25.741495428424297,0.12807399554490786
25.741495428424297,0.12784716239666707
25.741495428424297,0.12770404771950036
25.741495428424297,0.12772111853348783
25.758934044495728,0.12775052035201404
25.758934044495728,0.12776660601212514
25.793811276638582,0.12767244052810012
25.811249892710013,0.1277164757721651
25.82868850878144,0.1278769571011986
25.863565740924297,0.12803359732857875
25.898442973067155,0.12810743486134588
25.933320205210013,0.1281104120783363
25.96819743735287,0.12816069899550267
26.003074669495728,0.1281821535100149
26.037951901638582,0.12819596940901343
26.07282913378144,0.12827371133529958
26.090267749852867,0.1284266868814571
26.107706365924297,0.1284172701464364
26.125144981995728,0.12836851188179277
26.14258359806715,0.1282123247561135
26.160022214138582,0.12810105321800214
26.160022214138582,0.12820781801338943
26.177460830210013,0.128396679766738
26.177460830210013,0.12859900397756419
26.194899446281443,0.12899960162668275
26.194899446281443,0.12948709263588948
26.212338062352867,0.12992766559886304
26.212338062352867,0.13029244298428924
26.212338062352867,0.13067872602961034
26.229776678424297,0.1311856825282118
26.229776678424297,0.13172189943164062
26.229776678424297,0.13234426515253905
26.229776678424297,0.13302402320759765
26.229776678424297,0.1337090476446504
26.229776678424297,0.13427430010674785
26.229776678424297,0.13475739255701055
26.229776678424297,0.13528616990287198
26.229776678424297,0.1359885099438348
26.229776678424297,0.13664441969163882
26.229776678424297,0.13715844451934994
26.229776678424297,0.13745810299710245
26.229776678424297,0.1375282106661422
26.229776678424297,0.137695067333903
26.212338062352867,0.1379721914598877
26.212338062352867,0.13829789711858645
